   4.0451216565954466E-010 ,   1.2001537440518449E-009 ,   2.0000033610350798E-009
   4.0450772705140051E-010 ,   1.2001529968367465E-009 ,   1.6000248897350930E-009
   4.0447742609850365E-010 ,   1.2001493462916573E-009 ,   1.2001493462916573E-009
   4.0428995633315082E-010 ,   1.2001356793673710E-009 ,   8.0080385172643528E-010
   4.0334291125445483E-010 ,   1.2001012244880135E-009 ,   4.0334291125445483E-010
   4.0321277323111769E-010 ,   8.0056274820201615E-010 ,   3.9967872855151817E-009
   4.0411609795739674E-010 ,   8.0074973377417955E-010 ,   3.5992503249721237E-009
   4.0428995633315088E-010 ,   8.0080385172643528E-010 ,   3.1998643793789348E-009
   4.0431738675392977E-010 ,   8.0081480048711459E-010 ,   2.7999778540477246E-009
   4.0432133944727981E-010 ,   8.0081663682430562E-010 ,   2.3999970891253662E-009
   4.0432133944727981E-010 ,   8.0081663682430562E-010 ,   2.0000029696209345E-009
   4.0431738675392977E-010 ,   8.0081480048711459E-010 ,   1.6000222046985713E-009
   4.0428995633315082E-010 ,   8.0080385172643528E-010 ,   1.2001356793673710E-009
   4.0411609795739674E-010 ,   8.0074973377417955E-010 ,   8.0074973377417955E-010
   4.0321277323111769E-010 ,   8.0056274820201615E-010 ,   4.0321277323111769E-010
   4.0251863781595089E-010 ,   4.0251863781595089E-010 ,   3.9974814209303493E-009
   4.0321277323111769E-010 ,   4.0321277323111769E-010 ,   3.5994373105442856E-009
   4.0334291125445483E-010 ,   4.0334291125445483E-010 ,   3.1998988342582837E-009
   4.0336339560108172E-010 ,   4.0336339560108172E-010 ,   2.7999833881397474E-009
   4.0336636862429559E-010 ,   4.0336636862429559E-010 ,   2.3999978049503750E-009
   4.0336636862429559E-010 ,   4.0336636862429559E-010 ,   2.0000022537959256E-009
   4.0336339560108172E-010 ,   4.0336339560108172E-010 ,   1.6000166706065530E-009
   4.0334291125445483E-010 ,   4.0334291125445483E-010 ,   1.2001012244880135E-009
   4.0321277323111769E-010 ,   4.0321277323111769E-010 ,   8.0056274820201615E-010
   4.0251863781595089E-010 ,   4.0251863781595089E-010 ,   4.0251863781595089E-010
